img13701.JPEG, -0.720699, 0.47609, 0.21003
img13702.JPEG, 0.736132, 0.621138, -0.447906
img13703.JPEG, 0.678434, 0.64537, 0.18188
img13704.JPEG, -0.366235, -0.233536, 0.280478
img13705.JPEG, -0.351073, -0.432121, 0.871684
img13706.JPEG, 0.579794, -0.227026, -0.928696
img13707.JPEG, 0.864135, -0.918749, -0.454816
img13708.JPEG, -0.386455, 0.636349, 0.458656
img13709.JPEG, 0.281824, -0.077146, 0.180766
img13710.JPEG, 0.981086, 0.960546, -0.391681
img13711.JPEG, 0.422409, 0.214578, 0.954085
img13712.JPEG, -0.766736, 0.334713, 0.963536
img13713.JPEG, -0.402803, -0.508567, 0.939481
img13714.JPEG, 0.261444, -0.974436, 0.227895
img13715.JPEG, -0.916991, 0.794885, 0.375641
img13716.JPEG, -0.294534, -0.310758, 0.259779
img13717.JPEG, -0.109874, -0.783521, 0.709252
img13718.JPEG, 0.185884, -0.696435, 0.476303
img13719.JPEG, -0.50354, 0.853213, 0.165543
img13720.JPEG, 0.741741, -0.247384, 0.81571
img13721.JPEG, -0.352286, 0.895337, 0.998777
img13722.JPEG, 0.643971, -0.437003, 0.630077
img13723.JPEG, -0.443709, -0.458121, -0.746632
img13724.JPEG, 0.357676, 0.503722, 0.521701
img13725.JPEG, 0.734888, 0.559271, -0.875537
img13726.JPEG, -0.054656, 0.766866, -0.499373
img13727.JPEG, -0.905873, -0.310624, -0.429326
img13728.JPEG, 0.989208, 0.931655, 0.670202
img13729.JPEG, 0.822622, -0.618835, 0.236367
img13730.JPEG, -0.357371, -0.748968, -0.145085
img13731.JPEG, 0.704797, 0.824181, 0.227389
img13732.JPEG, 0.930131, -0.107512, -0.606257
img13733.JPEG, -0.326564, 0.279173, -0.147768
img13734.JPEG, -0.657861, 0.859402, -0.843316
img13735.JPEG, 0.831834, 0.177339, 0.416683
img13736.JPEG, 0.520881, -0.054039, -0.962656
img13737.JPEG, 0.343121, -0.076617, 0.197091
img13738.JPEG, 0.775073, 0.238145, 0.828046
img13739.JPEG, -0.310744, 0.218455, 0.321862
img13740.JPEG, 0.933105, 0.153311, -0.103004
img13741.JPEG, -0.317265, 0.671931, 0.597085
img13742.JPEG, -0.469446, 0.047415, 0.205809
img13743.JPEG, 0.550306, 0.884277, -0.022539
img13744.JPEG, 0.807379, 0.422478, -0.939963
img13745.JPEG, -0.05594, -0.77059, -0.85711
img13746.JPEG, -0.717262, 0.507492, 0.734083
img13747.JPEG, -0.830077, 0.593552, -0.367668
img13748.JPEG, -0.308587, 0.495369, 0.824984
img13749.JPEG, 0.568857, 0.036844, -0.595707
img13750.JPEG, -0.814461, -0.379507, 0.742902
img13751.JPEG, -0.67878, 0.565792, -0.785596
img13752.JPEG, 0.445627, -0.72134, -0.002934
img13753.JPEG, 0.438332, -0.785872, 0.630382
img13754.JPEG, -0.073499, -0.646692, -0.05732
img13755.JPEG, 0.307772, 0.375478, 0.827929
img13756.JPEG, 0.815945, 0.007419, -0.876239
img13757.JPEG, 0.664323, -0.316324, 0.296581
img13758.JPEG, 0.649, 0.659685, -0.400596
img13759.JPEG, -0.38073, -0.923456, -0.630113
img13760.JPEG, 0.943216, 0.717803, 0.33255
img13761.JPEG, -0.056385, -0.14084, 0.337256
img13762.JPEG, -0.518953, -0.436483, 0.960971
img13763.JPEG, -0.362498, -0.684931, 0.295722
img13764.JPEG, -0.982207, 0.49901, -0.566803
img13765.JPEG, 0.378416, -0.23233, 0.642494
img13766.JPEG, -0.060013, -0.196375, 0.1324
img13767.JPEG, -0.072268, -0.696725, -0.500593
img13768.JPEG, -0.012452, -0.592777, 0.744913
img13769.JPEG, -0.086633, -0.940624, -0.517879
img13770.JPEG, -0.182702, -0.649621, 0.590477
img13771.JPEG, 0.370243, 0.89944, -0.070696
img13772.JPEG, -0.42849, -0.988175, -0.913032
img13773.JPEG, -0.877477, 0.959712, 0.263277
img13774.JPEG, 0.575992, 0.291272, 0.176137
img13775.JPEG, -0.254449, -0.787484, -0.760179
img13776.JPEG, -0.588624, -0.654893, 0.367123
img13777.JPEG, 0.121319, 0.004076, 0.44324
img13778.JPEG, -0.241836, -0.59061, 0.536336
img13779.JPEG, 0.08867, -0.35932, 0.360146
img13780.JPEG, 0.100436, -0.115308, 0.087043
img13781.JPEG, 0.863906, -0.734283, 0.061119
img13782.JPEG, -0.228665, 0.074856, 0.252413
img13783.JPEG, 0.656463, 0.809379, 0.464667
img13784.JPEG, 0.456965, 0.796517, -0.209556
img13785.JPEG, 0.448505, -0.623986, -0.636108
img13786.JPEG, -0.050306, -0.094086, -0.798928
img13787.JPEG, -0.579876, -0.272315, 0.078986
img13788.JPEG, -0.84218, -0.74215, -0.32661
img13789.JPEG, -0.669914, -0.748113, 0.512525
img13790.JPEG, -0.741211, -0.936912, 0.105994
img13791.JPEG, 0.398923, 0.010768, 0.289576
img13792.JPEG, 0.462904, -0.777685, -0.799426
img13793.JPEG, 0.787007, 0.46151, 0.722277
img13794.JPEG, 0.064651, -0.536365, 0.60088
img13795.JPEG, 0.067017, 0.253579, -0.748104
img13796.JPEG, -0.315273, -0.868095, -0.64697
img13797.JPEG, 0.962284, 0.850083, -0.798559
img13798.JPEG, 0.698631, 0.617626, -0.946834
img13799.JPEG, -0.21206, 0.800216, 0.220645
img13800.JPEG, -0.902934, 0.928562, -0.702595
img13801.JPEG, 0.325445, 0.19598, 0.859539
img13802.JPEG, 0.230234, -0.087555, 0.110955
img13803.JPEG, -0.790498, 0.097731, 0.146984
img13804.JPEG, -0.940304, 0.399529, 0.841513
img13805.JPEG, 0.68593, -0.706971, 0.682489
img13806.JPEG, -0.260994, 0.899645, -0.615584
img13807.JPEG, -0.335697, -0.589877, -0.483566
img13808.JPEG, -0.403665, -0.206054, 0.6312
img13809.JPEG, -0.467339, -0.57345, 0.529727
img13810.JPEG, 0.847314, -0.378137, 0.687888
img13811.JPEG, 0.397535, 0.497556, 0.865886
img13812.JPEG, -0.38847, -0.672597, -0.883296
img13813.JPEG, 0.604189, -0.05746, 0.22834
img13814.JPEG, 0.940003, 0.89562, -0.826635
img13815.JPEG, 0.178832, -0.791784, -0.729448
img13816.JPEG, -0.379799, 0.166571, -0.907809
img13817.JPEG, 0.19896, -0.757699, -0.07376
img13818.JPEG, -0.979813, -0.574333, 0.227441
img13819.JPEG, 0.714981, 0.552788, 0.625702
img13820.JPEG, -0.340146, 0.934301, 0.04193
img13821.JPEG, -0.732863, 0.394687, 0.422913
img13822.JPEG, 0.030267, 0.703523, 0.482949
img13823.JPEG, -0.178829, -0.350955, 0.79074
img13824.JPEG, 0.809615, -0.562979, 0.857129
img13825.JPEG, -0.690741, -0.210725, 0.423494
img13826.JPEG, 0.378459, 0.163773, 0.394399
img13827.JPEG, -0.609019, -0.903697, -0.813455
img13828.JPEG, -0.838697, -0.694872, -0.516418
img13829.JPEG, -0.357237, 0.542986, 0.983046
img13830.JPEG, -0.581704, -0.223399, -0.741324
img13831.JPEG, -0.042415, -0.849606, 0.295284
img13832.JPEG, -0.018233, 0.073124, -0.944715
img13833.JPEG, -0.230674, -0.038535, -0.646246
img13834.JPEG, 0.368184, 0.911808, 0.296555
img13835.JPEG, 0.108797, -0.510236, -0.117259
img13836.JPEG, -0.887008, -0.153854, -0.759758
img13837.JPEG, -0.717209, 0.290811, -0.579985
img13838.JPEG, 0.875689, -0.640641, 0.781686
img13839.JPEG, -0.649061, -0.655149, 0.161934
img13840.JPEG, -0.236927, -0.121592, 0.584702
img13841.JPEG, -0.888026, -0.041725, -0.937524
img13842.JPEG, 0.950783, 0.360172, 0.708508
img13843.JPEG, -0.365059, 0.392083, -0.244742
img13844.JPEG, -0.446411, 0.245013, 0.015642
img13845.JPEG, 0.449619, -0.485328, -0.2219
img13846.JPEG, 0.928113, -0.381397, 0.944529
img13847.JPEG, 0.605983, -0.654281, 0.325142
img13848.JPEG, 0.329021, -0.499911, -0.725949
img13849.JPEG, -0.490005, -0.891601, 0.821291
img13850.JPEG, 0.64103, 0.008003, -0.375318
img13851.JPEG, 0.632732, 0.681468, 0.106902
img13852.JPEG, 0.311497, -0.521775, 0.663131
img13853.JPEG, -0.307969, -0.00518, 0.468572
img13854.JPEG, -0.880656, -0.053462, -0.116401
img13855.JPEG, -0.960175, 0.235873, 0.827621
img13856.JPEG, -0.211761, -0.01864, -0.287629
img13857.JPEG, -0.972469, 0.9032, -0.807109
img13858.JPEG, -0.019633, -0.861923, -0.395319
img13859.JPEG, 0.62647, -0.593505, -0.880092
img13860.JPEG, 0.643209, -0.536622, 0.513921
img13861.JPEG, 0.764972, -0.703587, 0.127419
img13862.JPEG, 0.118703, -0.286433, -0.856623
img13863.JPEG, -0.263441, -0.893979, 0.230823
img13864.JPEG, 0.156203, -0.170271, -0.574531
img13865.JPEG, -0.357229, -0.870341, 0.004575
img13866.JPEG, 0.193862, 0.847135, 0.078482
img13867.JPEG, 0.891634, -0.508098, 0.245443
img13868.JPEG, 0.979936, 0.342465, 0.244474
img13869.JPEG, -0.371232, -0.099308, -0.878259
img13870.JPEG, 0.452612, -0.058461, 0.725086
img13871.JPEG, 0.467209, 0.850561, -0.798747
img13872.JPEG, 0.383238, 0.973229, -0.546762
img13873.JPEG, -0.542875, -0.33909, 0.967887
img13874.JPEG, 0.421905, 0.451302, -0.977654
img13875.JPEG, -0.219343, -0.55382, 0.6195
img13876.JPEG, -0.874858, -0.625027, -0.998883
img13877.JPEG, 0.005369, 0.076044, 0.206678
img13878.JPEG, -0.127876, -0.302946, 0.257905
img13879.JPEG, 0.017197, 0.958793, 0.960609
img13880.JPEG, -0.245175, 0.827861, 0.772078
img13881.JPEG, -0.422547, -0.104253, -0.277466
img13882.JPEG, 0.110945, -0.263347, -0.737431
img13883.JPEG, 0.065349, -0.99878, -0.267173
img13884.JPEG, 0.175097, -0.62382, -0.4198
img13885.JPEG, 0.290652, -0.069738, 0.29518
img13886.JPEG, 0.519813, 0.576249, -0.138316
img13887.JPEG, -0.933848, 0.016129, 0.14188
img13888.JPEG, 0.228466, -0.084468, -0.021056
img13889.JPEG, -0.23638, 0.337213, 0.878615
img13890.JPEG, -0.757345, 0.935053, -0.218021
img13891.JPEG, -0.362221, -0.431093, 0.711249
img13892.JPEG, -0.55804, 0.70829, 0.505614
img13893.JPEG, -0.452691, -0.320841, -0.696779
img13894.JPEG, -0.464494, 0.969262, -0.910302
img13895.JPEG, -0.467568, 0.569386, -0.552002
img13896.JPEG, -0.361237, 0.986083, -0.587675
img13897.JPEG, 0.968095, 0.792966, -0.214632
img13898.JPEG, -0.535003, -0.29606, -0.699338
img13899.JPEG, 0.044892, -0.276312, -0.054415
img13900.JPEG, 0.412798, -0.593379, -0.903227
img13901.JPEG, 0.534519, -0.653349, -0.889919
img13902.JPEG, 0.166591, 0.95498, 0.7546
img13903.JPEG, 0.815342, 0.694489, 0.034063
img13904.JPEG, -0.168778, -0.13103, 0.511764
img13905.JPEG, 0.738666, -0.661414, 0.899236
img13906.JPEG, 0.209834, 0.729926, 0.122976
img13907.JPEG, 0.654584, 0.869009, -0.91068
img13908.JPEG, -0.390575, 0.928396, -0.457181
img13909.JPEG, 0.88211, 0.971693, 0.743636
img13910.JPEG, -0.575956, 0.983822, 0.748534
img13911.JPEG, 0.504555, -0.229869, 0.678217
img13912.JPEG, 0.433161, 0.514405, 0.867785
img13913.JPEG, 0.477226, -0.684466, -0.075055
img13914.JPEG, -0.010712, -0.710981, -0.495929
img13915.JPEG, 0.634592, -0.13674, 0.945481
img13916.JPEG, -0.45118, 0.412484, -0.612626
img13917.JPEG, -0.378411, 0.129758, 0.962089
img13918.JPEG, 0.784655, 0.623518, -0.796439
img13919.JPEG, -0.980174, -0.797068, 0.669921
img13920.JPEG, 0.034385, -0.092664, -0.063381
img13921.JPEG, -0.38135, 0.705265, 0.898538
img13922.JPEG, -0.700408, 0.786402, 0.167535
img13923.JPEG, 0.185765, 0.743936, 0.126707
img13924.JPEG, -0.134242, 0.527614, -0.234792
img13925.JPEG, 0.337143, 0.819227, 0.081374
img13926.JPEG, -0.606915, -0.215724, 0.344858
img13927.JPEG, -0.415332, 0.586271, -0.609449
img13928.JPEG, -0.313904, -0.830196, -0.357499
img13929.JPEG, -0.089586, 0.439984, -0.067012
img13930.JPEG, 0.326746, -0.659647, 0.067109
img13931.JPEG, -0.811021, 0.329865, 0.586197
img13932.JPEG, -0.066567, 0.996486, 0.26247
img13933.JPEG, 0.806107, 0.584905, -0.668934
img13934.JPEG, -0.389298, 0.268857, -0.301078
img13935.JPEG, -0.862808, -0.80971, 0.1384
img13936.JPEG, 0.53622, -0.792419, -0.601639
img13937.JPEG, 0.989818, -0.211841, 0.536228
img13938.JPEG, -0.798304, -0.277026, 0.011251
img13939.JPEG, -0.22053, 0.244051, 0.34721
img13940.JPEG, 0.936526, 0.093681, -0.815843
img13941.JPEG, 0.313455, -0.180843, 0.391422
img13942.JPEG, 0.038999, 0.713506, -0.264323
img13943.JPEG, 0.922321, 0.522926, 0.940781
img13944.JPEG, 0.686477, 0.438609, -0.52099
img13945.JPEG, -0.437467, -0.901187, 0.147597
img13946.JPEG, 0.560271, -0.303805, 0.528072
img13947.JPEG, 0.128269, -0.395679, -0.717657
img13948.JPEG, -0.130348, 0.379276, 0.756972
img13949.JPEG, 0.663039, 0.985314, -0.645994
img13950.JPEG, 0.889579, -0.090408, 0.279765
img13951.JPEG, -0.222722, 0.961251, 0.239657
img13952.JPEG, -0.691204, 0.388563, 0.025035
img13953.JPEG, -0.021748, -0.348367, 0.491895
img13954.JPEG, 0.873545, -0.987687, 0.918748
img13955.JPEG, 0.158327, 0.299458, 0.146383
img13956.JPEG, -0.898475, -0.380836, -0.741021
img13957.JPEG, -0.069868, -0.180993, 0.215764
img13958.JPEG, 0.67866, 0.038254, -0.659144
img13959.JPEG, -0.716948, 0.75749, -0.224039
img13960.JPEG, -0.170794, -0.131748, -0.409651
img13961.JPEG, -0.622997, 0.131849, -0.717203
img13962.JPEG, -0.726151, 0.56921, 0.431331
img13963.JPEG, 0.92866, 0.532468, 0.468136
img13964.JPEG, 0.840713, -0.521097, -0.391251
img13965.JPEG, -0.572106, -0.140094, -0.426282
img13966.JPEG, -0.147072, -0.583585, -0.224297
img13967.JPEG, -0.209651, 0.513032, -0.703048
img13968.JPEG, -0.308561, -0.278294, -0.470861
img13969.JPEG, -0.528091, -0.091145, -0.487074
img13970.JPEG, 0.579379, -0.307828, -0.974171
img13971.JPEG, 0.980104, -0.856534, 0.453299
img13972.JPEG, 0.577271, 0.471785, -0.712765
img13973.JPEG, -0.904273, -0.825215, 0.721703
img13974.JPEG, -0.272854, 0.239675, 0.947529
img13975.JPEG, 0.885994, -0.451892, -0.146377
img13976.JPEG, -0.821665, -0.549283, 0.390801
img13977.JPEG, 0.637559, 0.861778, -0.476551
img13978.JPEG, 0.382654, 0.260371, 0.299624
img13979.JPEG, -0.454526, -0.863028, 0.108452
img13980.JPEG, 0.085803, -0.236649, -0.106816
img13981.JPEG, 0.814615, -0.425958, -0.211804
img13982.JPEG, 0.515049, 0.977475, 0.664384
img13983.JPEG, -0.179949, -0.097499, 0.40163
img13984.JPEG, -0.573328, -0.369707, 0.522799
img13985.JPEG, -0.092663, 0.571112, -0.078776
img13986.JPEG, 0.953591, -0.898306, -0.859941
img13987.JPEG, -0.981266, 0.137056, -0.55981
img13988.JPEG, -0.127604, -0.30882, 0.029898
img13989.JPEG, -0.799871, 0.489707, -0.536804
img13990.JPEG, -0.245616, -0.522079, -0.03156
img13991.JPEG, 0.693257, -0.297714, 0.06621
img13992.JPEG, -0.946392, -0.627458, -0.650288
img13993.JPEG, 0.059093, 0.482478, 0.486922
img13994.JPEG, 0.388013, 0.299121, 0.808231
img13995.JPEG, 0.921765, -0.964153, -0.750511
img13996.JPEG, -0.793392, 0.088602, -0.933661
img13997.JPEG, -0.810947, 0.875085, 0.153585
img13998.JPEG, 0.70946, -0.206082, 0.31269
img13999.JPEG, 0.887726, 0.917493, -0.36017
img14000.JPEG, 0.635983, -0.263732, -0.322348
img14001.JPEG, 0.047308, -0.892692, 0.036281
img14002.JPEG, 0.969771, -0.122557, -0.344483
img14003.JPEG, 0.036692, 0.53912, -0.058553
img14004.JPEG, 0.078891, 0.083378, 0.718085
img14005.JPEG, -0.93907, -0.493718, 0.585466
img14006.JPEG, -0.146826, 0.502772, -0.825974
img14007.JPEG, -0.391084, 0.597778, -0.717018
img14008.JPEG, -0.194385, -0.293134, 0.842992
img14009.JPEG, -0.065404, -0.558928, 0.286156
img14010.JPEG, 0.110622, 0.756092, -0.241423
img14011.JPEG, -0.564311, -0.344797, 0.449415
img14012.JPEG, -0.265418, -0.454087, -0.990842
img14013.JPEG, 0.7771, 0.401976, 0.349771
img14014.JPEG, -0.742886, 0.796382, -0.063388
img14015.JPEG, 0.769602, -0.613878, -0.645595
img14016.JPEG, -0.292753, -0.138987, -0.798211
img14017.JPEG, 0.42778, -0.121054, -0.043072
img14018.JPEG, -0.734179, -0.690914, 0.691281
img14019.JPEG, 0.186795, 0.770322, -0.46833
img14020.JPEG, 0.20033, 0.265912, 0.641847
img14021.JPEG, 0.709194, 0.125206, -0.501166
img14022.JPEG, 0.309869, 0.814154, 0.354799
img14023.JPEG, -0.182564, 0.524525, -0.795754
img14024.JPEG, 0.39264, -0.794374, 0.713347
img14025.JPEG, 0.259676, -0.794908, -0.64996
img14026.JPEG, 0.181489, 0.995718, -0.001882
img14027.JPEG, -0.798593, 0.29008, -0.335765
img14028.JPEG, 0.569999, 0.373666, 0.566636
img14029.JPEG, 0.970368, -0.310165, -0.055579
img14030.JPEG, -0.857796, 0.635064, -0.394388
img14031.JPEG, 0.430861, 0.823772, -0.979491
img14032.JPEG, -0.811323, -0.337405, 0.300253
img14033.JPEG, -0.116452, -0.795307, -0.105667
img14034.JPEG, 0.152392, -0.073499, -0.353841
img14035.JPEG, -0.224141, 0.315913, -0.254677
img14036.JPEG, 0.71013, 0.500107, -0.910306
img14037.JPEG, -0.055448, 0.423903, 0.851395
img14038.JPEG, 0.457865, -0.865298, 0.366425
img14039.JPEG, -0.691824, 0.455245, -0.561117
img14040.JPEG, -0.405487, 0.070894, -0.7224
img14041.JPEG, -0.873767, 0.606625, 0.89589
img14042.JPEG, -0.687738, -0.525414, -0.63062
img14043.JPEG, -0.680056, 0.641246, -0.337161
img14044.JPEG, -0.937743, -0.794829, -0.132875
img14045.JPEG, 0.892555, 0.295499, 0.224829
img14046.JPEG, -0.58139, 0.573459, -0.499119
img14047.JPEG, 0.660862, -0.421406, -0.220941
img14048.JPEG, 0.252553, -0.654313, 0.518348
img14049.JPEG, 0.105257, 0.755434, 0.425637
img14050.JPEG, 0.205854, 0.836005, 0.83218
img14051.JPEG, -0.821818, 0.667414, -0.194464
img14052.JPEG, 0.960683, 0.455072, -0.011712
img14053.JPEG, 0.439742, 0.577072, -0.219119
img14054.JPEG, -0.50195, 0.068554, -0.244501
img14055.JPEG, 0.30291, 0.746921, 0.939314
img14056.JPEG, 0.209241, 0.694627, -0.924316
img14057.JPEG, -0.26689, -0.654886, -0.613632
img14058.JPEG, 0.337638, -0.130401, 0.909044
img14059.JPEG, -0.794558, 0.685791, -0.865123
img14060.JPEG, 0.223719, -0.452641, 0.776464
img14061.JPEG, 0.960399, 0.126482, 0.294805
img14062.JPEG, 0.050873, -0.208548, -0.770955
img14063.JPEG, 0.99977, 0.366367, 0.622768
img14064.JPEG, -0.50901, -0.783615, -0.513448
img14065.JPEG, -0.408228, -0.162256, -0.788382
img14066.JPEG, -0.229979, -0.512437, -0.17689
img14067.JPEG, -0.481619, -0.087286, -0.374563
img14068.JPEG, 0.570356, -0.054834, -0.065938
img14069.JPEG, -0.709505, -0.888917, -0.138068
img14070.JPEG, -0.244573, -0.008461, 0.364964
img14071.JPEG, 0.433702, -0.132053, 0.365367
img14072.JPEG, -0.152417, -0.771701, 0.396583
img14073.JPEG, -0.237231, 0.389741, 0.66679
img14074.JPEG, 0.508741, 0.472691, 0.884732
img14075.JPEG, -0.187535, -0.866329, -0.428526
img14076.JPEG, 0.515056, -0.400244, -0.419533
img14077.JPEG, -0.031706, -0.947936, -0.750278
img14078.JPEG, -0.503112, 0.02905, 0.868249
img14079.JPEG, -0.59359, 0.721699, 0.35119
img14080.JPEG, 0.434452, -0.986986, 0.200298
img14081.JPEG, 0.653273, 0.120871, -0.513892
img14082.JPEG, 0.977352, 0.858346, -0.371973
img14083.JPEG, 0.228802, -0.559117, 0.426271
img14084.JPEG, -0.707481, -0.162588, 0.126588
img14085.JPEG, -0.180165, -0.52738, -0.673618
img14086.JPEG, -0.164205, 0.647471, -0.948129
img14087.JPEG, 0.249785, -0.96, -0.568061
img14088.JPEG, 0.652607, 0.191529, 0.497671
img14089.JPEG, -0.636572, 0.833213, 0.150683
img14090.JPEG, 0.649992, 0.507363, -0.617672
img14091.JPEG, -0.829252, -0.616826, 0.149559
img14092.JPEG, 0.235049, 0.29598, 0.940805
img14093.JPEG, 0.252262, 0.616292, -0.254084
img14094.JPEG, -0.128515, -0.542862, -0.712377
img14095.JPEG, 0.433383, -0.225588, -0.981853
img14096.JPEG, -0.924951, 0.936353, -0.228246
img14097.JPEG, 0.6388, -0.148481, -0.562704
img14098.JPEG, 0.658552, -0.474526, 0.451155
img14099.JPEG, 0.90484, -0.42688, 0.776263
img14100.JPEG, 0.409535, -0.710593, -0.046734
img14101.JPEG, 0.225175, -0.512698, 0.22688
img14102.JPEG, 0.119234, -0.313425, -0.672198
img14103.JPEG, -0.818314, 0.951478, -0.597104
img14104.JPEG, -0.675943, -0.799144, -0.586157
img14105.JPEG, 0.647009, -0.559907, -0.219184
img14106.JPEG, 0.818147, -0.034915, -0.597311
img14107.JPEG, -0.85739, -0.210143, 0.113403
img14108.JPEG, -0.741351, -0.904967, -0.242962
img14109.JPEG, 0.346504, 0.784309, -0.993379
img14110.JPEG, -0.030381, -0.517943, -0.914017
img14111.JPEG, 0.565589, 0.025248, -0.961318
img14112.JPEG, -0.152339, -0.077628, 0.993253
img14113.JPEG, 0.842216, -0.167223, 0.466853
img14114.JPEG, 0.77062, -0.548109, 0.992121
img14115.JPEG, 0.861348, 0.477432, -0.678024
img14116.JPEG, -0.447581, -0.372308, 0.274551
img14117.JPEG, -0.179772, 0.797991, -0.284117
img14118.JPEG, -0.83704, 0.383034, -0.197073
img14119.JPEG, -0.058654, 0.314189, 0.006722
img14120.JPEG, -0.375464, -0.732361, -0.885591
img14121.JPEG, 0.438616, 0.606776, -0.397747
img14122.JPEG, -0.952003, -0.495778, -0.525928
img14123.JPEG, 0.452968, -0.241827, -0.195795
img14124.JPEG, -0.755031, 0.164523, -0.46484
img14125.JPEG, -0.801762, 0.083487, -0.805221
img14126.JPEG, -0.122478, -0.018367, -0.461707
img14127.JPEG, 0.424333, -0.238938, -0.691517
img14128.JPEG, -0.14282, 0.821725, -0.25316
img14129.JPEG, 0.304443, -0.70061, -0.585401
img14130.JPEG, -0.73289, -0.293753, -0.440461
img14131.JPEG, 0.421388, -0.578145, -0.740877
img14132.JPEG, 0.867293, 0.588098, 0.558482
img14133.JPEG, -0.711059, 0.822341, 0.880235
img14134.JPEG, -0.957324, 0.719972, 0.369476
img14135.JPEG, 0.854064, 0.433955, 0.034406
img14136.JPEG, 0.118981, 0.652304, 0.9226
img14137.JPEG, -0.92018, 0.560969, -0.641949
img14138.JPEG, -0.452931, 0.370248, -0.81307
img14139.JPEG, 0.138925, -0.393291, 0.772976
img14140.JPEG, -0.211435, -0.421696, 0.110733
img14141.JPEG, 0.444318, 0.571312, 0.087403
img14142.JPEG, 0.823856, -0.705505, 0.948781
img14143.JPEG, 0.107232, 0.74726, 0.820801
img14144.JPEG, -0.189556, 0.085107, -0.694746
img14145.JPEG, -0.17944, 0.498364, 0.47285
img14146.JPEG, -0.304105, 0.514067, -0.302933
img14147.JPEG, -0.138199, -0.948713, -0.176765
img14148.JPEG, -0.321956, 0.684305, 0.322656
img14149.JPEG, -0.077339, 0.820076, 0.514079
img14150.JPEG, 0.114066, -0.395347, -0.001246
img14151.JPEG, -0.793209, 0.959668, 0.52586
img14152.JPEG, 0.704486, 0.682967, 0.581834
img14153.JPEG, 0.152496, 0.893549, 0.317583
img14154.JPEG, -0.4675, -0.213902, -0.825677
img14155.JPEG, 0.288088, 0.432097, 0.521854
img14156.JPEG, -0.158063, -0.12004, 0.90411
img14157.JPEG, -0.935368, 0.883651, 0.672453
img14158.JPEG, 0.952275, -0.415331, -0.228628
img14159.JPEG, 0.855229, -0.082395, -0.373337
img14160.JPEG, -0.09912, 0.624987, -0.989451
img14161.JPEG, -0.258964, -0.090547, 0.313321
img14162.JPEG, -0.849275, 0.46429, 0.119911
img14163.JPEG, 0.716782, 0.878884, 0.286672
img14164.JPEG, -0.338728, 0.736587, -0.88861
img14165.JPEG, -0.167708, 0.234175, 0.365327
img14166.JPEG, 0.34797, -0.501951, 0.134453
img14167.JPEG, 0.072958, 0.084905, -0.117739
img14168.JPEG, 0.644026, -0.299507, -0.255671
img14169.JPEG, 0.536031, -0.215277, -0.099847
img14170.JPEG, 0.589298, -0.794903, -0.905226
img14171.JPEG, -0.313054, -0.100408, 0.220578
img14172.JPEG, 0.656146, 0.649208, 0.873761
img14173.JPEG, -0.890318, -0.558204, 0.902508
img14174.JPEG, -0.381365, 0.128654, -0.090598
img14175.JPEG, 0.256436, 0.049355, 0.518041
img14176.JPEG, 0.662228, 0.310806, 0.258392
img14177.JPEG, -0.125125, -0.890873, 0.342336
img14178.JPEG, 0.846618, 0.624033, -0.017444
img14179.JPEG, -0.248631, 0.795254, -0.484955
