img14253.JPEG, -84.8773, -23.0566, -117.5626, 0.421834, -0.185284, 0.304804, -0.259461, 0.468831, -0.488998, 0.688301, 210.0762, 0.485456, -0.506339, 0.712709
img14254.JPEG, 124.1879, -39.3527, 96.868, 0.864932, 0.959181, -0.000995, 0.069766, 0.669999, 0.518026, 0.527146, 171.9989, 0.671636, 0.519291, 0.528433
img14255.JPEG, 151.2265, 15.735, -20.1172, -0.980763, -0.826102, 0.73059, 0.219187, 0.950715, -0.134098, -0.17354, 154.6775, 0.97441, -0.13744, -0.177865
img14256.JPEG, -99.2067, -6.3394, 133.7989, -0.654999, -0.190406, 0.516486, -0.292615, 0.265383, 0.713499, -0.578677, 214.0291, 0.277531, 0.746158, -0.605165
img14257.JPEG, 108.4099, 1.3492, -94.4052, -0.571085, 0.500008, 0.86047, -0.390342, -0.556092, 0.590444, 0.435626, 225.9516, -0.604009, 0.64132, 0.473162
img14258.JPEG, -168.5311, 37.8773, -19.9117, 0.310039, -0.019635, -0.641488, 0.148917, -0.921355, 0.194652, 0.301728, 162.8716, -0.931744, 0.196847, 0.305131
img14259.JPEG, -32.2629, 5.8314, -98.0919, -0.882406, -0.648357, -0.126938, 0.639505, -0.144973, 0.241592, -0.715297, 100.4902, -0.188574, 0.314251, -0.930422
img14260.JPEG, 79.6875, -55.1343, -120.6141, 0.320464, -0.692877, -0.079595, 0.594722, -0.02733, -0.669392, -0.444379, 107.0143, -0.033996, -0.832648, -0.552758
img14261.JPEG, -108.4211, -12.293, 50.3796, -0.80665, -0.513924, 0.768304, -0.563119, 0.703161, 0.399926, -0.168881, 248.5435, 0.850897, 0.483952, -0.204363
img14262.JPEG, 85.5297, -15.3949, -51.9263, 0.729925, -0.231127, 0.732475, 0.693921, 0.561914, -0.382987, -0.236742, 92.1174, 0.780381, -0.531889, -0.328784
img14263.JPEG, -119.2277, -38.2173, -72.3413, 0.745048, -0.291086, 0.016436, 0.219168, -0.755731, 0.347396, -0.51005, 154.6796, -0.774563, 0.356053, -0.52276
img14264.JPEG, -42.6857, 95.7678, -14.0266, 0.647556, -0.079669, 0.397271, 0.652932, -0.15789, 0.715547, 0.191684, 98.4739, -0.208458, 0.944721, 0.253076
img14265.JPEG, 157.5373, 12.8565, 47.7433, -0.769533, -0.226724, -0.546229, 0.22143, 0.882477, 0.414384, -0.022095, 154.4139, 0.904941, 0.424933, -0.022657
img14266.JPEG, 111.9751, -51.127, 50.1202, 0.276405, 0.282231, -0.065188, 0.305608, 0.779618, 0.098079, 0.537754, 144.4105, 0.818791, 0.103007, 0.564775
img14267.JPEG, 177.3073, -7.4644, 29.7806, 0.081345, -0.385284, -0.137397, 0.005937, 0.964497, 0.254875, 0.068914, 179.3197, 0.964514, 0.25488, 0.068916
img14268.JPEG, -102.0395, -38.8217, 47.5639, 0.700702, -0.477723, -0.086081, 0.647099, -0.586617, -0.486966, 0.00284, 99.3535, -0.769428, -0.638722, 0.003725
img14269.JPEG, 118.4216, -102.2308, -11.7316, -0.388342, -0.134564, 0.710835, -0.387993, -0.495731, 0.451481, -0.632358, 225.6594, -0.537866, 0.489856, -0.686106
img14270.JPEG, 31.1511, -15.0205, 83.8138, -0.048362, 0.683885, -0.309427, -0.68731, -0.282212, -0.084103, -0.663994, 266.8351, -0.388527, -0.115786, -0.914133
img14271.JPEG, -88.9799, 143.1077, 6.1134, 0.201905, -0.660367, -0.738759, -0.189951, 0.257507, -0.663935, -0.675869, 201.8998, 0.262282, -0.676247, -0.688403
img14272.JPEG, 92.5723, 160.4427, 15.2609, 0.795429, 0.113854, -0.095306, 0.210913, 0.031248, 0.691287, -0.690407, 155.6483, 0.031967, 0.707196, -0.706295
img14273.JPEG, -93.8912, 22.7441, 113.4927, 0.481665, -0.328795, 0.134171, 0.246515, -0.505383, -0.525243, 0.6387, 151.4572, -0.521477, -0.541969, 0.659039
img14274.JPEG, 77.2107, -29.4252, 65.3001, 0.745041, -0.207668, 0.289486, -0.55091, -0.615206, -0.158482, -0.541205, 246.8589, -0.737158, -0.189898, -0.648488
img14275.JPEG, -19.4625, -30.1018, -82.2095, 0.869109, -0.768351, -0.382126, -0.688334, 0.291259, 0.085541, 0.658823, 266.9967, 0.401519, 0.117923, 0.908227
img14276.JPEG, 24.7947, -171.7735, -54.0118, -0.581304, -0.199625, 0.050418, -0.159653, 0.428631, 0.874936, -0.158976, 198.3735, 0.4342, 0.886304, -0.161042
img14277.JPEG, -100.4499, 19.9043, 112.0853, -0.543508, -0.564124, -0.869418, -0.241812, 0.514552, 0.566132, -0.596873, 207.987, 0.53029, 0.583447, -0.615128
img14278.JPEG, -176.5326, 21.8245, -5.338, 0.550115, -0.775726, -0.842777, -0.038486, 0.980137, -0.051424, -0.18763, 184.4112, 0.980864, -0.051462, -0.187769
img14279.JPEG, 44.4833, 81.7761, 119.0783, 0.63104, -0.744358, -0.931441, -0.568304, 0.377188, -0.553807, -0.477554, 249.2641, 0.45841, -0.673061, -0.580388
img14280.JPEG, 165.3393, 23.37, 31.8002, -0.642331, 0.44441, 0.058883, 0.175198, 0.927033, 0.290943, -0.15896, 159.8197, 0.941596, 0.295513, -0.161457
img14281.JPEG, -48.4627, -21.4272, 113.4509, 0.750135, -0.125995, -0.964208, 0.55538, -0.079525, -0.43016, 0.707242, 112.5262, -0.095629, -0.517271, 0.850462
img14282.JPEG, 22.0254, -148.1681, 61.5471, 0.525587, 0.090345, 0.401282, -0.137285, -0.52798, 0.784241, -0.295561, 195.7815, -0.533027, 0.791737, -0.298386
img14283.JPEG, 19.4716, 161.9041, 82.5435, 0.335871, -0.91253, 0.219114, -0.226652, 0.622054, -0.74909, 0.023276, 206.2001, 0.638675, -0.769105, 0.023898
img14284.JPEG, -55.9345, 24.9801, -43.6199, -0.266073, -0.405841, -0.308615, 0.838272, -0.354128, 0.347452, -0.226211, 66.0838, -0.649475, 0.637231, -0.414874
img14285.JPEG, -25.074, 139.4908, 25.4511, 0.61366, 0.284435, 0.465192, -0.284777, 0.275034, -0.876745, -0.273086, 213.091, 0.286914, -0.914616, -0.284882
img14286.JPEG, -60.7473, -45.8652, 128.7093, -0.711611, 0.297077, -0.465545, 0.521496, 0.101509, -0.565293, 0.631016, 117.1347, 0.118967, -0.662515, 0.739541
img14287.JPEG, 154.9722, -7.3712, 63.3666, 0.959973, 0.646669, 0.068982, -0.151042, -0.836345, -0.499834, -0.16697, 197.3746, -0.846052, -0.505635, -0.168908
img14288.JPEG, -99.1182, -21.4604, -117.4854, -0.831197, 0.812685, 0.511992, -0.209563, 0.491244, -0.57656, 0.618337, 204.1935, 0.5024, -0.589653, 0.632379
img14289.JPEG, 101.5062, 124.5983, -16.1198, -0.996476, -0.91624, 0.244216, -0.195055, -0.434978, -0.504144, 0.720129, 202.4959, -0.443497, -0.514017, 0.734232
img14290.JPEG, 86.5566, -3.5386, -80.7924, -0.435765, 0.272263, -0.919226, 0.567909, 0.50728, -0.461186, -0.455471, 110.7909, 0.616311, -0.56031, -0.553366
img14291.JPEG, -37.1523, 22.1254, 64.4186, 0.766667, -0.452612, -0.273814, -0.75454, 0.361479, 0.012749, -0.547576, 277.9704, 0.550822, 0.019427, -0.834397
img14292.JPEG, 32.3586, 111.3487, -54.8791, 0.455777, 0.231068, -0.483653, 0.374594, 0.504937, 0.631502, -0.453787, 136.0015, 0.544589, 0.681093, -0.489423
img14293.JPEG, -37.9749, 148.9445, -52.6175, -0.541323, 0.72852, -0.317804, 0.365858, 0.325718, 0.85531, 0.168821, 137.0792, 0.349982, 0.919025, 0.181397
img14294.JPEG, -56.0857, -33.8529, -40.0713, 0.644279, -0.067757, -0.444434, -0.746367, 0.510582, 0.087319, 0.417874, 276.5532, 0.767175, 0.131202, 0.627877
img14295.JPEG, 85.7802, 131.9245, -42.3414, 0.340478, -0.745749, 0.951013, -0.05382, -0.500173, -0.523841, 0.687402, 186.1703, -0.500899, -0.524601, 0.688399
img14296.JPEG, 52.9893, -46.7629, 8.0706, -0.449066, 0.981698, -0.004954, -0.806988, -0.433459, 0.325475, -0.23441, 287.6055, -0.733972, 0.551124, -0.396925
img14297.JPEG, 29.0702, 115.9646, -103.6483, -0.955172, -0.527992, 0.14926, -0.149922, -0.727446, -0.402683, 0.534969, 197.2448, -0.735762, -0.407287, 0.541085
img14298.JPEG, -171.9454, -26.0005, 18.3848, 0.962846, -0.816537, -0.727967, -0.1034, 0.956957, 0.170867, 0.210586, 191.87, 0.962114, 0.171788, 0.211721
img14299.JPEG, -155.8333, -42.0676, 30.1053, -0.706974, 0.040409, -0.863016, 0.27983, -0.86186, -0.309587, -0.288181, 147.4999, -0.897725, -0.32247, -0.300173
img14300.JPEG, 75.6502, -108.5696, -1.2319, -0.70877, 0.75331, -0.88032, 0.466428, 0.351076, -0.645143, 0.492932, 124.3947, 0.396893, -0.729338, 0.557263
img14301.JPEG, -95.4037, 18.3139, 116.4506, 0.607884, -0.570156, -0.993786, 0.2498, -0.475571, -0.564388, 0.626816, 151.0686, -0.491142, -0.582866, 0.647339
img14302.JPEG, -56.6051, 129.0085, -14.2564, 0.391124, 0.11844, -0.085894, -0.429163, 0.103892, -0.813898, -0.37762, 230.8289, 0.115023, -0.9011, -0.418078
img14303.JPEG, -40.0775, 30.9701, 4.191, 0.865753, -0.38171, 0.211434, -0.901408, 0.339168, -0.238582, -0.124528, 308.6876, 0.783352, -0.551035, -0.287613
img14304.JPEG, 50.1848, 72.83, -146.8879, -0.744048, -0.079064, -0.640724, 0.033637, -0.612564, 0.173931, 0.770312, 176.1447, -0.612911, 0.17403, 0.770749
img14305.JPEG, -45.8179, 168.9643, 36.7785, 0.038043, 0.971005, 0.413318, -0.038185, -0.324761, 0.858229, 0.39562, 184.3767, -0.324998, 0.858856, 0.395909
img14306.JPEG, 55.6581, 27.3432, -68.019, -0.675703, -0.807212, 0.653716, 0.650586, 0.492928, -0.08045, -0.572091, 98.8284, 0.649074, -0.105934, -0.753314
img14307.JPEG, 35.1162, -18.0619, 105.7912, 0.994105, -0.098527, 0.002404, -0.530268, -0.29909, -0.147331, -0.779522, 244.0471, -0.352771, -0.173774, -0.919432
img14308.JPEG, 71.6145, 4.4723, -18.599, 0.873976, 0.204446, 0.766312, -0.796033, -0.582044, 0.063244, 0.15348, 285.5058, -0.961654, 0.104491, 0.25358
img14309.JPEG, 104.3923, 95.9527, -54.1852, -0.381995, 0.061383, 0.531249, 0.097998, 0.678272, 0.164492, -0.709426, 168.7523, 0.681553, 0.165288, -0.712857
img14310.JPEG, -145.6311, -33.1047, 86.9975, -0.633663, 0.742194, -0.790837, 0.392782, -0.606351, -0.691415, -0.00249, 133.7446, -0.659341, -0.751839, -0.002708
img14311.JPEG, 140.5808, 20.0415, 84.2938, 0.555843, -0.061974, 0.848645, 0.356156, 0.647963, 0.665593, 0.101402, 138.2713, 0.693434, 0.712301, 0.108518
img14312.JPEG, 100.6497, 39.7455, 101.5084, -0.718699, 0.486728, 0.681827, 0.582475, 0.289865, 0.697872, 0.299461, 108.7504, 0.356604, 0.85855, 0.368409
img14313.JPEG, -177.3014, 15.4879, -22.2696, 0.681465, 0.637842, 0.614678, -0.048909, 0.971345, -0.194417, -0.127667, 185.6068, 0.972509, -0.19465, -0.12782
img14314.JPEG, 87.1699, -38.7677, -62.9549, 0.40337, -0.820701, -0.530014, 0.702225, 0.429115, -0.54462, -0.161644, 90.7884, 0.602728, -0.764965, -0.227043
img14315.JPEG, -69.6513, 58.7277, 91.5796, -0.083924, -0.421367, -0.546271, 0.29814, -0.635577, -0.076072, 0.708073, 145.3081, -0.665859, -0.079696, 0.741809
img14316.JPEG, -35.2479, -122.2424, 88.0606, 0.876384, 0.467572, -0.23752, -0.515203, -0.474909, 0.701646, -0.129308, 242.022, -0.554109, 0.818658, -0.150872
img14317.JPEG, 27.631, -170.5023, 69.177, 0.556174, 0.244164, -0.236964, -0.068911, 0.565638, -0.785466, 0.241552, 187.9028, 0.566986, -0.787338, 0.242128
img14318.JPEG, -17.9404, 147.1249, 32.7939, -0.837239, -0.446426, 0.309817, 0.225925, -0.309768, 0.896412, 0.222369, 153.8854, -0.31799, 0.920204, 0.228271
img14319.JPEG, -136.1672, -5.5152, 108.6691, 0.670539, 0.676455, -0.749279, -0.253636, 0.525698, 0.763317, -0.27687, 209.3856, 0.54347, 0.789122, -0.286229
img14320.JPEG, -35.085, -86.8722, 108.194, 0.090668, 0.263332, -0.406831, -0.573879, -0.402671, 0.561722, -0.439303, 250.0424, -0.491698, 0.685914, -0.536428
img14321.JPEG, 16.1515, -9.4188, -106.5514, 0.219254, 0.444151, -0.964334, -0.599281, -0.018566, 0.160827, 0.783997, 253.6369, -0.023191, 0.200898, 0.979338
img14322.JPEG, 48.855, 131.043, -45.4689, 0.33141, -0.727842, 0.155532, -0.202497, -0.478278, -0.698046, 0.492926, 203.3661, -0.488397, -0.712814, 0.503354
img14323.JPEG, -25.3326, -48.2215, -13.7694, -0.622308, -0.420604, 0.270904, -0.873386, 0.246476, 0.371695, 0.195679, 301.709, 0.50608, 0.763188, 0.40178
img14324.JPEG, -138.8855, -14.3225, 10.1939, 0.565961, 0.979985, -0.836993, -0.357396, 0.921455, 0.126136, 0.08531, 221.8807, 0.986619, 0.135056, 0.091343
img14325.JPEG, -84.1734, -11.448, 139.645, 0.682987, 0.905907, -0.736781, -0.317453, 0.160563, 0.651514, -0.670054, 217.0179, 0.169321, 0.687053, -0.706604
img14326.JPEG, 79.0566, -10.2396, -116.9248, -0.260127, -0.302555, 0.923458, 0.450238, 0.272913, -0.576291, -0.625055, 126.4821, 0.305645, -0.645408, -0.700021
img14327.JPEG, 127.1444, -17.0405, 124.911, 0.9227, -0.929911, -0.975242, 0.085908, 0.468007, 0.754737, 0.451621, 170.1435, 0.469744, 0.757538, 0.453296
img14328.JPEG, -39.0243, -44.5965, 39.7735, -0.272075, -0.573724, 0.007297, 0.863191, -0.168947, -0.441431, 0.177476, 60.6465, -0.33463, -0.874331, 0.351523
img14329.JPEG, -16.639, 44.8377, 168.3097, -0.170943, -0.559041, 0.439729, 0.038257, -0.389021, -0.094631, 0.915557, 175.615, -0.389306, -0.094701, 0.916227
img14330.JPEG, -27.972, -52.1721, 163.6035, 0.228336, 0.868398, -0.158236, 0.229464, 0.391371, -0.275692, 0.847448, 153.4689, 0.4021, -0.28325, 0.870681
img14331.JPEG, 76.8696, 63.6265, -114.3111, -0.46639, 0.815009, -0.290255, 0.085708, 0.633414, -0.219842, -0.73696, 170.1665, 0.635754, -0.220653, -0.739682
img14332.JPEG, -35.2823, 47.8237, 171.7369, -0.856138, 0.735637, -0.366983, 0.059752, 0.405226, 0.248494, -0.877766, 173.1488, 0.405951, 0.248938, -0.879337
img14333.JPEG, 154.4358, -13.8733, -85.4581, 0.169633, 0.58405, 0.025724, 0.241246, 0.692993, -0.676501, -0.062505, 152.0798, 0.714084, -0.697091, -0.064407
img14334.JPEG, -11.6181, 173.7727, -70.5599, -0.848968, 0.900121, -0.410864, -0.102485, -0.56927, -0.814124, -0.051291, 191.7646, -0.572283, -0.818433, -0.051563
img14335.JPEG, -49.5913, -6.5427, 27.9162, -0.844513, 0.9742, -0.504633, 0.885341, -0.393841, -0.15127, 0.195393, 55.413, -0.847075, -0.325352, 0.420252
img14336.JPEG, -129.9614, 37.3014, 70.9051, 0.775577, -0.660378, 0.039442, -0.158334, 0.777844, 0.387825, -0.468487, 198.2205, 0.787781, 0.39278, -0.474473
img14337.JPEG, 101.1622, 42.448, 95.1041, 0.558327, -0.899266, -0.197104, 0.605859, 0.316405, 0.686521, 0.248017, 105.4187, 0.397707, 0.862927, 0.311747
img14338.JPEG, 22.9624, 32.8393, -13.5451, 0.98419, -0.632865, 0.220254, 0.926829, 0.222264, 0.252565, -0.166727, 44.1085, 0.59194, 0.672639, -0.444032
img14339.JPEG, 137.5672, 32.3472, -58.5777, 0.779843, 0.845636, 0.135429, 0.176104, 0.830185, -0.350087, -0.396509, 159.7142, 0.843366, -0.355645, -0.402804
img14340.JPEG, -9.1092, -141.0717, -14.3052, 0.642214, 0.951128, -0.253424, -0.320258, 0.14328, 0.929264, 0.115647, 217.357, 0.151246, 0.980929, 0.122077
img14341.JPEG, -112.309, -24.9204, 61.6554, 0.412727, -0.597166, 0.550379, 0.558831, -0.634817, -0.518784, 0.124813, 112.05, -0.765502, -0.625583, 0.150507
img14342.JPEG, -56.3319, -45.5118, -51.7374, -0.502234, 0.313941, 0.49908, -0.651838, 0.540451, 0.116913, 0.518991, 261.3606, 0.712659, 0.154166, 0.684362
img14343.JPEG, -33.2296, 33.8128, -70.093, -0.30853, -0.708276, -0.010777, 0.798349, -0.063952, 0.385241, -0.458408, 74.0544, -0.106199, 0.639728, -0.761229
img14344.JPEG, 118.7614, 18.6515, -128.5995, -0.971991, -0.856387, -0.165699, -0.092301, -0.442636, 0.729397, 0.513356, 190.592, -0.444533, 0.732524, 0.515557
img14345.JPEG, 14.2732, -41.6596, -83.5625, -0.276886, 0.71417, -0.741102, 0.720992, -0.148505, -0.340476, -0.584973, 87.7272, -0.214311, -0.491347, -0.844185
img14346.JPEG, 65.3219, 45.6724, -39.4355, -0.085146, 0.869609, -0.387188, -0.659733, -0.578439, -0.139769, 0.458939, 262.5591, -0.769713, -0.185987, 0.610697
img14347.JPEG, 81.2393, 8.704, 108.3366, -0.136758, 0.792347, 0.750074, 0.483123, 0.333323, 0.560017, 0.584695, 122.2208, 0.3807, 0.639616, 0.667802
img14348.JPEG, -176.3992, -58.7997, 18.4293, -0.846089, 0.937025, -0.678172, -0.105589, 0.857078, 0.154666, 0.479944, 192.1222, 0.861896, 0.155535, 0.482642
img14349.JPEG, 165.2519, -22.2702, 46.2917, -0.983183, 0.741878, 0.968597, 0.040511, 0.904478, 0.359692, 0.225609, 175.3566, 0.905222, 0.359987, 0.225795
img14350.JPEG, -5.183, 145.8448, -24.5208, -0.413849, 0.747846, -0.294854, -0.295854, -0.189809, -0.93597, 0.020063, 214.4175, -0.198705, -0.979834, 0.021003
img14351.JPEG, -52.1704, -1.5059, 11.5828, -0.533848, 0.903654, 0.373251, -0.894063, 0.436234, 0.056108, -0.084872, 306.7767, 0.973865, 0.125257, -0.189472
img14352.JPEG, -59.9907, -20.1876, 17.7645, -0.966676, 0.853895, -0.202634, -0.855965, 0.462852, 0.225963, -0.045088, 297.7329, 0.895206, 0.437037, -0.087204
img14353.JPEG, -23.706, -8.1218, 49.6336, -0.998775, -0.313748, -0.68704, 0.892176, -0.156877, -0.148901, 0.396535, 53.704, -0.347312, -0.329654, 0.877896
img14354.JPEG, 5.261, 83.6495, -68.7607, -0.915938, -0.059697, 0.32044, 0.597079, 0.40439, 0.530468, -0.445611, 106.678, 0.504113, 0.661281, -0.555498
img14355.JPEG, -81.5295, -15.5844, 158.238, 0.133796, -0.553742, 0.829577, 0.22859, -0.021278, -0.654679, 0.720201, 153.5719, -0.021856, -0.672485, 0.739788
img14356.JPEG, 56.4833, 41.6611, -11.4593, 0.285021, -0.811767, 0.787105, -0.802464, -0.471328, -0.267556, 0.24963, 286.7321, -0.78989, -0.448392, 0.418351
img14357.JPEG, 108.4794, -26.6389, 84.1528, 0.666001, -0.711406, -0.919606, 0.296824, 0.676333, 0.429224, 0.519843, 145.4661, 0.708252, 0.449481, 0.544376
img14358.JPEG, 17.0542, 3.1771, -114.7495, -0.066548, -0.13238, -0.090099, 0.529516, 0.103001, -0.110053, -0.834801, 116.0545, 0.121421, -0.129733, -0.984087
img14359.JPEG, -54.4767, 33.0705, -167.6175, -0.067453, 0.966273, 0.216249, 0.221425, 0.204249, 0.463497, -0.833321, 154.4145, 0.209448, 0.475295, -0.854533
img14360.JPEG, 61.14, 29.5291, 31.3152, 0.482728, -0.490545, -0.402312, -0.836664, -0.414328, -0.344013, -0.0999, 293.5791, -0.756465, -0.628088, -0.182394
img14361.JPEG, -38.7937, 155.5071, 3.1032, 0.517948, 0.683321, 0.546095, -0.191216, 0.095379, -0.919531, -0.329851, 202.0475, 0.097172, -0.936818, -0.336051
img14362.JPEG, -171.652, 58.4358, 1.5265, 0.896832, -0.431745, 0.295014, -0.057034, 0.870851, -0.02393, -0.487641, 186.5392, 0.872271, -0.023969, -0.488436
img14363.JPEG, -25.3818, 21.495, 102.4201, 0.023673, -0.145843, -0.176764, 0.568509, -0.277017, -0.054264, 0.772732, 110.7074, -0.336726, -0.06596, 0.93929
img14364.JPEG, -124.4697, -55.3514, 17.9521, -0.124131, 0.635854, 0.426671, 0.471622, -0.740273, -0.335984, -0.34159, 123.7207, -0.839501, -0.38102, -0.387378
img14365.JPEG, 118.3089, -140.6945, 9.8007, -0.648456, 0.249149, 0.578391, -0.102741, -0.328939, 0.456428, -0.820315, 191.794, -0.330689, 0.458856, -0.824679
img14366.JPEG, -10.2711, 29.9734, 157.8353, 0.808831, -0.857917, 0.37512, -0.162221, 0.269374, 0.035347, -0.948616, 198.6717, 0.27299, 0.035822, -0.96135
img14367.JPEG, -24.3318, -47.4028, -100.7289, 0.651095, 0.888029, 0.156184, -0.50574, 0.425706, 0.102051, 0.743362, 240.761, 0.493466, 0.118295, 0.861683
img14368.JPEG, -5.4697, -171.6801, -85.9049, -0.175973, 0.956925, 0.221801, 0.020607, -0.681355, -0.726801, -0.084204, 177.6384, -0.6815, -0.726956, -0.084222
img14369.JPEG, 53.8464, -21.2556, 3.192, -0.472703, 0.146363, -0.832144, 0.873654, 0.449436, -0.151981, 0.107883, 58.228, 0.923723, -0.312365, 0.221731
img14370.JPEG, 36.5431, -29.1748, -37.9437, 0.155352, 0.456479, -0.860253, 0.894722, 0.209181, -0.324808, -0.224088, 53.0545, 0.468362, -0.727253, -0.501738
img14371.JPEG, -76.2247, -30.2864, -108.1901, -0.384435, 0.498028, 0.32876, 0.314794, -0.515871, 0.362035, -0.709727, 143.3032, -0.543503, 0.381426, -0.747742
img14372.JPEG, -147.8151, -51.4981, -55.9445, -0.425749, 0.882889, -0.038331, 0.024715, -0.820792, 0.299565, -0.485748, 177.1676, -0.821043, 0.299656, -0.485896
img14373.JPEG, 140.9698, -20.7939, -45.9261, -0.217834, -0.829606, -0.429502, -0.368895, -0.830093, 0.417196, -0.028433, 223.295, -0.893082, 0.448853, -0.03059
img14374.JPEG, 31.073, 5.0235, -114.3836, -0.135059, -0.502978, 0.726928, 0.511663, 0.180478, -0.202033, -0.81536, 118.4507, 0.210057, -0.235144, -0.948991
img14375.JPEG, 15.3977, -179.0328, -73.8889, 0.164999, 0.44359, 0.915021, -0.087202, 0.594698, 0.792666, -0.102037, 190.0053, 0.596972, 0.795697, -0.102428
img14376.JPEG, -49.0887, -35.0916, -39.4709, -0.999761, -0.370692, 0.065841, -0.774088, 0.465408, 0.124375, 0.410748, 281.4449, 0.735151, 0.196461, 0.648812
img14377.JPEG, -55.9521, -5.7833, -31.463, 0.794072, 0.085674, -0.262591, -0.842565, 0.463036, -0.084142, 0.26192, 294.824, 0.859711, -0.156225, 0.486303
img14378.JPEG, -74.3657, -33.6141, -19.7318, -0.651617, -0.207036, 0.908288, -0.721457, 0.609461, 0.127832, 0.302846, 272.3498, 0.88014, 0.184606, 0.437349
img14379.JPEG, 75.0221, 19.9392, 142.7126, -0.183441, -0.268221, 0.576583, -0.349641, -0.061596, -0.612151, -0.706561, 220.9307, -0.065746, -0.65339, -0.754161
img14380.JPEG, 99.0962, -80.3651, 70.4049, -0.450105, 0.778484, -0.221315, -0.121999, -0.716367, 0.006935, -0.68694, 194.015, -0.721758, 0.006987, -0.69211
img14381.JPEG, -63.488, 11.101, 126.3831, -0.49553, -0.832514, -0.615118, 0.336324, -0.309588, -0.430277, 0.778397, 140.6938, -0.328738, -0.456893, 0.826547
img14382.JPEG, 67.1755, -31.9758, 12.9964, -0.590184, -0.604509, 0.633933, -0.778428, -0.554366, 0.167787, -0.242025, 282.2337, -0.883122, 0.267291, -0.385554
img14383.JPEG, -95.1672, -38.197, -4.696, 0.473194, 0.780076, 0.971441, 0.626955, -0.706083, -0.19193, -0.267465, 102.3483, -0.906332, -0.246362, -0.34332
img14384.JPEG, -49.0179, -9.9263, -126.946, -0.511486, 0.414201, -0.490349, 0.372742, -0.255011, 0.334614, -0.827083, 136.2303, -0.274816, 0.3606, -0.891316
img14385.JPEG, -82.5077, 42.2463, -139.0926, 0.1717, -0.740113, 0.880698, -0.467711, -0.038903, -0.670987, 0.574029, 235.7716, -0.044013, -0.759137, 0.649441
img14386.JPEG, 28.1055, 51.9074, -161.1851, 0.506018, 0.866352, 0.227253, -0.037734, -0.454524, 0.145996, 0.877878, 184.325, -0.454848, 0.1461, 0.878503
img14387.JPEG, 122.0006, 52.8824, 44.4785, -0.919877, -0.216272, 0.199712, -0.549196, -0.643171, -0.49621, 0.196188, 246.6238, -0.769626, -0.593771, 0.234761
img14388.JPEG, 63.2488, -58.9939, -56.9145, 0.139175, 0.112228, -0.968179, 0.774607, 0.20146, -0.586071, -0.12617, 78.4612, 0.318543, -0.926678, -0.199496
img14389.JPEG, 29.3358, 1.9982, 103.0015, -0.308887, 0.472924, 0.571524, 0.605581, 0.144403, 0.208642, 0.754247, 105.4587, 0.18146, 0.262184, 0.947804
img14390.JPEG, 35.9954, -65.5841, 14.9501, 0.31241, 0.368655, 0.853929, -0.770944, -0.324543, 0.476923, -0.26993, 280.8775, -0.509565, 0.748815, -0.423816
